Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX0226_VENOUS,0.8785115584087403,0.8689812360328822,3.68788812704008e-11,0.6510635712627788,4.2616663097116274e-10,1.1363752582541896e-10,1.0,1.0,2.151176047482656e-10,0.19905008153693912,4.05237286529006e-10,0.7980018205237243,2.2554983405722428e-10
FELIX0228_ARTERIAL,0.9409278101257107,1.0233047420941212e-10,0.9375182795179073,0.6100994378442652,0.7220534049348746,1.2720768943423011e-10,1.4035087522314561e-08,1.4035087522314561e-08,1.5208547201215385e-10,0.5458368135627895,5.785162212601725e-10,0.7728312736255831,1.032966079353181e-10
FELIX023_VENOUS,0.9136422850466016,0.9422315785282751,5.7124414114464504e-11,0.6221151593539055,0.798851968301162,0.7028547593047959,1.4404863061026399e-09,1.4404863061026399e-09,0.04801207738600117,0.43027828236088383,1.8240053695391095e-10,5.47088749254067e-11,5.1332409689539924e-11
FELIX0247_VENOUS,0.871403508732756,0.9303624623419954,3.192098916659338e-11,0.5397832625600845,2.8089098612935284e-10,0.7258775398773014,1.4129881854222176e-09,1.4129881854222176e-09,4.704443344527818e-10,0.7623373283953118,3.0796047009920627e-10,0.9154299727904054,2.7473033156723684e-11
FELIX0253_VENOUS,0.9116377955437506,0.9160912288443884,3.948023481108589e-11,0.6887904004447548,0.8676788222460862,0.001356294810997201,2.3422494909302257e-09,2.3422494909302257e-09,1.206917568591308e-10,0.24372854216466733,3.091008564229301e-10,5.4545761982228675e-11,2.6403846300401213e-11
FELIX0291_VENOUS,0.9314054930901634,0.8455185259419191,0.929533106155046,0.5480233296748437,0.7622944818427798,0.6462158745604029,1.9511052973462917e-09,1.9511052973462917e-09,0.49176456467166796,0.13722959238861035,3.622453413936863e-10,0.9036900569009488,1.108153572231871e-10
FELIX0301_VENOUS,0.9358995470725127,0.798177293061436,4.576181524098347e-11,0.6816491508720525,0.8805357108386698,1.3367179028852099e-10,3.173494959939402e-09,3.173494959939402e-09,2.3028686829887394e-10,0.16470045465371316,3.493339946169958e-10,7.966477063877884e-11,8.694654178068721e-11
FELIX0305_ARTERIAL,0.9310947841019663,6.040055229900202e-11,0.9287368408584646,0.6828254985893853,0.8893130257632371,1.0835457081747515e-10,2.4210143991743996e-09,2.4210143991743996e-09,1.2535883966286512e-10,0.44615190750356765,1.7344098233964238e-10,0.9365054436758096,3.0106770650531847e-11
FELIX030_ARTERIAL,0.8951855064148803,6.827933347979619e-11,0.8710152399060863,0.7131742124331066,0.8043044088945736,0.4797235905692096,1.3342584173903795e-09,1.3342584173903795e-09,1.6237351100853867e-10,0.5389495681483858,2.649764700192435e-10,0.9255044153195762,2.7771783700357682e-11
FELIX0338_VENOUS,0.9412992130996771,0.9399360916566827,7.16836114725546e-11,0.5154767810239032,0.8240140118168121,0.5529735802995015,3.2487573397590807e-09,3.2487573397590807e-09,3.5534834785925777e-10,0.3520213999799423,2.754001563514436e-10,7.465929231392595e-11,1.435645056652615e-10
