Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX042_VENOUS,1.1538250743362901e-11,9.871229806191114e-11,1.0552408005631568e-10,1.6377601988834145e-10,0.1349875729877889,0.18420049715843695,2.8998955953488707e-09,2.8998955953488707e-09,1.220554130085983e-09,0.8217850771504119,2.2712819109949847e-10,7.929799074122227e-11,5.6469992971944013e-11
FELIX0433_VENOUS,1.9998876062765298e-11,6.894805871400442e-05,8.267154758800208e-11,3.5487797508228627e-10,0.5652906320041233,0.5936858173008132,3.439735816456605e-09,3.439735816456605e-09,1.2087805806875779e-09,0.8513131753973997,1.7616954553962152e-10,1.7941693082590695e-10,8.083525451134804e-11
FELIX0439_ARTERIAL,9.486448276521179e-12,9.105627094603311e-11,6.377685244244446e-11,1.5506376219497972e-10,0.8865486454932746,6.6717815702192825e-06,1.7474269108158269e-09,1.7474269108158269e-09,7.391201508255084e-10,0.9237850494774632,1.5291314836659505e-10,1.0521763741105506e-10,5.3932080092702125e-11
FELIX043_ARTERIAL,9.862325875608236e-12,9.331082675321144e-11,8.871044289675875e-11,1.341716377078424e-10,0.850565225357818,0.0009123630636065006,1.6958062682158317e-09,1.6958062682158317e-09,7.134041500764027e-10,0.8504054171277603,2.337885195263004e-10,8.78620355096295e-11,4.159384277853551e-11
FELIX0443_VENOUS,2.0613673172672833e-11,1.5077089154585836e-10,1.180799259263276e-10,2.454306939932235e-10,0.5058034346050642,0.6361670439011611,2.5051982801683538e-09,2.5051982801683538e-09,7.463466326733042e-10,0.8671389637089152,2.5693796740049745e-10,1.274020055461403e-10,8.304337354711105e-11
FELIX0444_ARTERIAL,3.435351831439813e-11,2.00557549948746e-10,3.13260635883611e-10,6.657124783372416e-10,0.8877163685362692,3.224828599319939e-10,6.113590474331538e-09,6.113590474331538e-09,1.7274140581664986e-09,0.8949189846875757,4.3745871464241744e-10,2.0224778180654843e-10,8.1418969799146e-11
FELIX0481_VENOUS,2.0456185203336402e-11,1.7895202114157934e-10,1.615688986071842e-10,2.6513805731618295e-10,0.47668948515039783,0.563949325212355,3.1826861770124563e-09,3.1826861770124563e-09,2.057867222171735e-09,0.8685250467636794,3.848922107881853e-10,1.641796190434929e-10,2.068917718065088e-11
FELIX1014_ARTERIAL,1.7743102235617698e-11,1.356241150342554e-10,1.0128623387383522e-10,3.1013040974115576e-10,0.8848512003985037,1.6327703538486406e-10,3.5744924092990694e-09,3.5744924092990694e-09,1.0901202390741388e-09,0.9168827362005862,2.7645157804740823e-10,1.300122991465977e-10,3.667372268956744e-11
FELIX1035_ARTERIAL,1.508707732964333e-11,2.27417964602981e-10,1.0678672340884722e-10,2.822522600553067e-10,0.8796997384900794,0.00029399159962800454,3.5788418739573337e-09,3.5788418739573337e-09,1.3016426713591198e-09,0.7983404187901846,5.528374378456824e-10,2.184784721760066e-10,6.23355510205679e-11
FELIX1062_VENOUS,9.841445456299687e-12,1.1422997004727637e-10,4.681452879319099e-11,2.0145328395012555e-10,1.4776614527661585e-10,0.6894069404817261,2.862213054948157e-09,2.862213054948157e-09,4.938856948508042e-10,0.8954179182545791,2.875182573266788e-10,9.71054798470098e-11,6.58317879277778e-11
FELIX1106_ARTERIAL,2.1338959989848227e-11,1.8251872182458152e-10,2.563445269786351e-10,2.9126496365267677e-10,0.8812784624571357,6.659648824399136e-05,3.9128223034283274e-09,3.9128223034283274e-09,1.9595163875149093e-09,0.8596063715110941,4.5376786123154057e-10,1.8303050932210435e-10,5.901543371274264e-11
FELIX1118_ARTERIAL,2.0272342705975165e-11,2.1442800253573379e-10,2.2524551756346394e-10,5.145065108151808e-10,0.8560233302442161,2.000728264688201e-10,6.572461343592105e-09,6.572461343592105e-09,4.0791352066933095e-09,0.8301009397237537,3.643836813084349e-10,1.815600364242913e-10,7.208526821687824e-11
FELIX1140_VENOUS,2.166462297009709e-11,5.5721532787174456e-05,1.7986355547444167e-10,4.154376634059916e-10,0.5059922815880151,0.5024180428416496,3.6642116314381603e-09,3.6642116314381603e-09,1.0012315137606941e-09,0.9263619764828915,4.1655211466157134e-10,2.299458476999791e-10,5.208881350787485e-11
FELIX1182_VENOUS,1.561861832992272e-11,1.2132594699495942e-10,2.2127957119973812e-10,2.482344325365254e-10,0.6327155420357218,0.4930951852839287,3.7187162853046883e-09,3.7187162853046883e-09,1.3035940069825788e-09,0.7722527478241784,3.2293900317677067e-10,1.1086314719290487e-10,6.394119455809657e-11
FELIX1192_ARTERIAL,1.7868942740797962e-11,1.8470324649484898e-10,1.5766777819964405e-10,4.1532378625140223e-10,0.8058584783909322,0.0004471437827917579,4.048746896438127e-09,4.048746896438127e-09,1.894298158942417e-09,0.9141978455184525,4.790074962378715e-10,1.5996442388653334e-10,7.966553222314112e-11
FELIX1242_VENOUS,1.551844646670551e-11,1.2263648826459113e-10,7.995464971628455e-11,2.441352606402361e-10,0.6143157752659425,0.5805524311868502,2.585114901674858e-09,2.585114901674858e-09,7.020992763448015e-10,0.8045495121079468,4.426188872372531e-10,1.0771950271208414e-10,8.506750531160929e-11
FELIX1253_ARTERIAL,1.6666663888889353e-07,8.333263889467588e-06,1.5994881382039646e-08,1.0,4.1765860568113497e-10,4.0403550647707886e-10,1.0,1.0,1.0,2.445442184257847e-10,1.0,1.3888869598792223e-06,1.0
FELIX5043_ARTERIAL,2.0068904576571824e-11,1.6341711726266247e-10,1.1044390718399582e-10,3.5427198865115476e-10,0.7750461225369286,0.001956927623532449,2.933841857315999e-09,2.933841857315999e-09,1.7998236140461412e-09,0.7929427186997738,2.5896471081178585e-10,1.8994146000593733e-10,1.0381122135938603e-10
FELIX5056_VENOUS,1.6434871971255493e-11,1.4358635640379554e-10,3.205652204941945e-10,4.72802061193446e-10,0.6358207744021569,0.4903322691790435,2.8827582147575365e-09,2.8827582147575365e-09,2.042396056941513e-10,0.8466457471762535,3.5523095327816683e-10,1.4909706813302188e-10,1.416559007981381e-10
