Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX5415_ARTERIAL,1.5709714635928784e-11,1.6327143710485925e-10,1.038524049512826e-10,1.9807706778631504e-10,0.8494324820057498,0.41914998433174167,6.062810682291677e-09,6.062810682291677e-09,5.45506120281096e-10,0.8199255342279752,3.7309674011457924e-10,1.8355123921250073e-10,1.2420277343250479e-10
FELIX5468_ARTERIAL,1.366244151090123e-11,1.563616519676767e-10,1.3329245696209264e-10,4.1249871077137313e-10,0.513800189366971,0.5035202964883102,2.4204284099711283e-09,2.4204284099711283e-09,1.3483121826277647e-10,0.7680977480030099,3.310984188954231e-10,1.4177700460041187e-10,6.911088841569433e-11
FELIX5525_VENOUS,1.9973609900407372e-05,2.1155335159499521e-10,1.2428644045818367e-10,7.545689142096125e-10,0.8481989708676032,0.7962015113354667,5.512983044748977e-09,5.512983044748977e-09,6.225099562841761e-09,0.8041830908565226,4.862748909595298e-10,2.003385721468605e-10,7.094341977995172e-11
FELIX5531_VENOUS,1.808886116838688e-11,2.1159722041413867e-10,1.329154471497724e-10,2.7335175716705025e-10,0.8106969967280302,1.2795512356268586e-10,2.9336697188556645e-09,2.9336697188556645e-09,2.3449902794653916e-10,0.9321954900777648,5.144376936140597e-10,1.7767448964287884e-10,2.1254482034382423e-10
FELIX5550_VENOUS,3.7030933789170645e-11,3.083621651006919e-10,2.814934917912294e-10,6.126024573857787e-10,0.8309231577370628,0.7748945235028193,5.547542407924429e-09,5.547542407924429e-09,4.956604921434538e-10,0.949419026958297,5.340254300058073e-10,2.8834231991916543e-10,9.023731510687822e-11
FELIX5564_ARTERIAL,1.2079853630683604e-11,1.0218303842264305e-10,3.031552396432605e-10,1.7844365014008834e-10,0.8200134919913781,0.3187969807575259,3.359424855177126e-09,3.359424855177126e-09,6.833588449299155e-10,0.8326755792374534,3.774738692289063e-10,9.34092314388002e-11,2.1622823148840427e-11
FELIX5610_ARTERIAL,1.9438151882343238e-11,1.850498246310477e-10,2.525826576109261e-10,3.2345501700614724e-10,0.8549787268544079,0.5933270023446259,3.302618965941349e-09,3.302618965941349e-09,5.932781581126172e-10,0.9169713855760239,4.340108240415909e-10,1.8048065605070775e-10,8.658930777159912e-11
FELIX5684_ARTERIAL,2.0097872619681367e-11,2.2971501549893757e-10,6.27868180291854e-11,6.194059892722562e-10,0.672440934798271,0.6892173644737568,4.938027727331846e-09,4.938027727331846e-09,1.0,0.8263872805493956,7.469319763469559e-10,2.2763280092427278e-10,6.621284383063729e-11
FELIX5684_VENOUS,2.0498498894505737e-11,2.3981160394638494e-10,6.388417032900449e-11,6.981680066618018e-10,0.8532690832677056,0.8391289912001618,5.122425954705327e-09,5.122425954705327e-09,1.0,0.8146404931449474,6.245901123484026e-10,2.495738525843188e-10,6.625715328352183e-11
FELIX5714_VENOUS,1.788787166493355e-11,1.724313335024716e-10,7.800750119523035e-11,5.868544597494986e-10,0.8308414388627349,0.7813613463862448,3.76024665804224e-09,3.76024665804224e-09,6.6548653676448e-10,0.9489322434482728,6.805452523934468e-10,1.5967502935470932e-10,3.6971911697876935e-11
FELIX5739_VENOUS,2.5811660571867366e-11,1.9018276560160846e-10,1.9683179538216237e-10,6.650395361581733e-10,0.6018961315995948,0.7450110715601124,5.159426245178896e-09,5.159426245178896e-09,7.49136619484192e-10,0.940517238271573,7.819280776439506e-10,1.8692846617960679e-10,6.611736360542498e-11
